-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 17:39:53 UTC. --
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.875: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[64] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.875: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[65] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.875: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[67] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.875: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[66] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.876: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[68] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.876: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[69] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.876: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[70] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.876: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[71] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.876: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[72] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.876: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[73] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.879: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[74] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.904: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[75] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.904: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[76] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.904: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[77] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.904: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[78] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.904: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[79] (../src/amf/ngap-handler.c:623)
