Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[openssl]: count 5106, average 985, total 5032034
@q5[ksoftirqd/169]: count 169608, average 434, total 73665580

@uc: count 5106, average 3345, total 17082358




@q4[ksoftirqd/169]: count 21845, average 1262, total 27574102

@q5[ksoftirqd/169]: count 173723, average 432, total 75184905

@uc: count 3324, average 10153, total 33751543




@q4[ksoftirqd/169]: count 21269, average 1280, total 27234304

@q5[ksoftirqd/169]: count 169221, average 433, total 73364550

@uc: count 4991, average 6381, total 31851183




@q4[ksoftirqd/169]: count 21410, average 1269, total 27176655

@q5[ksoftirqd/169]: count 170270, average 431, total 73483212

@uc: count 5130, average 3399, total 17437156




@q4[ksoftirqd/169]: count 21032, average 1269, total 26710154

@q5[ksoftirqd/169]: count 167272, average 432, total 72349941

@uc: count 5557, average 3278, total 18217577




@q4[ksoftirqd/169]: count 21851, average 1278, total 27933897

@q5[ksoftirqd/169]: count 173858, average 432, total 75220089

@uc: count 3294, average 4185, total 13786222




@q4[ksoftirqd/169]: count 21140, average 1280, total 27079212

@q5[ksoftirqd/169]: count 168121, average 433, total 72811510

@uc: count 6380, average 2597, total 16569415




@q4[ksoftirqd/169]: count 21461, average 1276, total 27401814

@q5[ksoftirqd/169]: count 170755, average 431, total 73761683

@uc: count 3321, average 3979, total 13216880




@q4[ksoftirqd/169]: count 21754, average 1273, total 27705281

@q5[ksoftirqd/169]: count 172999, average 431, total 74720785

@uc: count 4194, average 3870, total 16231351




@q4[ksoftirqd/169]: count 21261, average 1271, total 27039803

@q5[ksoftirqd/169]: count 169158, average 432, total 73212612

@uc: count 3934, average 3613, total 14213670




@q4[ksoftirqd/169]: count 21777, average 1272, total 27707746

@q5[ksoftirqd/169]: count 173248, average 431, total 74832893

@uc: count 4635, average 2652, total 12295206




@q4[ksoftirqd/169]: count 21297, average 2583, total 55012375

@q5[ksoftirqd/169]: count 169365, average 432, total 73303277

@uc: count 5139, average 5112, total 26273524




@q4[ksoftirqd/169]: count 21407, average 1261, total 27000428

@q5[ksoftirqd/169]: count 170326, average 431, total 73527598

@uc: count 5416, average 7718, total 41800792




@q4[ksoftirqd/169]: count 20709, average 1270, total 26316553

@q5[ksoftirqd/169]: count 164758, average 434, total 71656925

@uc: count 5941, average 2921, total 17356141




@q4[ksoftirqd/169]: count 20683, average 1286, total 26599608

@q5[ksoftirqd/169]: count 164483, average 436, total 71808073

@uc: count 6626, average 2638, total 17480172




@q4[ksoftirqd/169]: count 20949, average 1278, total 26775557

@q5[ksoftirqd/169]: count 166678, average 436, total 72796078

@uc: count 6186, average 2665, total 16489391




@q4[ksoftirqd/169]: count 20851, average 1281, total 26730425

@q5[ksoftirqd/169]: count 165816, average 436, total 72296754

@uc: count 5248, average 3385, total 17767644




@q4[ksoftirqd/169]: count 20888, average 1283, total 26811612

@q5[ksoftirqd/169]: count 166127, average 433, total 71992105

@uc: count 5831, average 4547, total 26516339




@q4[ksoftirqd/169]: count 21030, average 1276, total 26847624

@q5[ksoftirqd/169]: count 167320, average 433, total 72507994

@uc: count 5610, average 2661, total 14929007




@q4[ksoftirqd/169]: count 21053, average 1276, total 26866594

@q5[ksoftirqd/169]: count 167486, average 433, total 72557818

@uc: count 5918, average 4292, total 25402371




@q4[ksoftirqd/169]: count 21080, average 1274, total 26872397

@q5[ksoftirqd/169]: count 167702, average 433, total 72672184

@uc: count 5344, average 5381, total 28761177




@q4[ksoftirqd/169]: count 21100, average 1272, total 26852012

@q5[ksoftirqd/169]: count 167861, average 432, total 72623317

@uc: count 4426, average 2816, total 12464030




@q4[ksoftirqd/169]: count 21369, average 1278, total 27316691

@q5[ksoftirqd/169]: count 169937, average 432, total 73454076

@uc: count 3727, average 3716, total 13852429




@q4[ksoftirqd/169]: count 21128, average 1268, total 26796475

@q5[ksoftirqd/169]: count 168035, average 432, total 72696012

@uc: count 5742, average 6655, total 38218119




@q4[ksoftirqd/169]: count 21151, average 1268, total 26829334

@q5[ksoftirqd/169]: count 168283, average 432, total 72767198

@uc: count 4987, average 3650, total 18203891




@q4[ksoftirqd/169]: count 21017, average 1268, total 26659931

@q5[ksoftirqd/169]: count 167137, average 433, total 72385322

@uc: count 5274, average 2535, total 13373146




@q4[ksoftirqd/169]: count 21024, average 1282, total 26971237

@q5[ksoftirqd/169]: count 167208, average 434, total 72618600

@uc: count 5563, average 3958, total 22020375

@q1[ksoftirqd/169]: count 38, average 3034, total 115310
@q1[swapper/169]: count 259, average 3059, total 792491

@q2[swapper/169]: count 344, average 666, total 229246
@q2[ksoftirqd/169]: count 60, average 1315, total 78931


@q4[swapper/169]: count 6366, average 1061, total 6758056
@q4[ksoftirqd/169]: count 24006, average 1269, total 30476694

@q5[swapper/169]: count 49785, average 471, total 23450006
@q5[ksoftirqd/169]: count 190789, average 484, total 92368520

@uc: count 14740, average 3457, total 50963949
