Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.

@q2[ksoftirqd/169]: count 8, average 4927, total 39423
@uc: count 6679, average 6309, total 42143086




@q4[ksoftirqd/169]: count 21208, average 1248, total 26471665

@q5[ksoftirqd/169]: count 168672, average 431, total 72802388

@uc: count 6192, average 4649, total 28790082




@q4[ksoftirqd/169]: count 21176, average 1250, total 26479096

@q5[ksoftirqd/169]: count 168481, average 431, total 72627654

@uc: count 5675, average 5250, total 29794224




@q4[ksoftirqd/169]: count 21448, average 1249, total 26789205

@q5[ksoftirqd/169]: count 170564, average 430, total 73439552

@uc: count 6081, average 4460, total 27127322




@q4[ksoftirqd/169]: count 21096, average 1257, total 26521321

@q5[ksoftirqd/169]: count 167781, average 431, total 72442906

@uc: count 5375, average 2525, total 13575427




@q4[ksoftirqd/169]: count 21327, average 1252, total 26702444

@q5[ksoftirqd/169]: count 169683, average 431, total 73138250

@uc: count 5096, average 2874, total 14647960




@q4[ksoftirqd/169]: count 21441, average 1237, total 26543228

@q5[ksoftirqd/169]: count 170517, average 430, total 73482128

@uc: count 4624, average 3486, total 16120686




@q4[ksoftirqd/169]: count 21265, average 1252, total 26630971

@q5[ksoftirqd/169]: count 169189, average 431, total 73000297

@uc: count 6765, average 2358, total 15952240




@q4[ksoftirqd/169]: count 20969, average 1249, total 26209310

@q5[ksoftirqd/169]: count 166819, average 432, total 72086327

@uc: count 7220, average 2197, total 15864224




@q4[ksoftirqd/169]: count 21394, average 1243, total 26602066

@q5[ksoftirqd/169]: count 170208, average 430, total 73273833

@uc: count 5814, average 2312, total 13446399




@q4[ksoftirqd/169]: count 21268, average 1255, total 26700291

@q5[ksoftirqd/169]: count 169132, average 431, total 72971401

@uc: count 5179, average 5489, total 28432363




@q4[ksoftirqd/169]: count 21469, average 1245, total 26729924

@q5[ksoftirqd/169]: count 170828, average 429, total 73447495

@uc: count 5437, average 8039, total 43711629




@q4[ksoftirqd/169]: count 21300, average 1251, total 26653466

@q5[ksoftirqd/169]: count 169466, average 431, total 73197300

@uc: count 5296, average 4867, total 25779060




@q4[ksoftirqd/169]: count 21308, average 1254, total 26732877

@q5[ksoftirqd/169]: count 169459, average 431, total 73131609

@uc: count 5788, average 2913, total 16863853




@q4[ksoftirqd/169]: count 21396, average 1247, total 26689171

@q5[ksoftirqd/169]: count 170223, average 431, total 73387434

@uc: count 6689, average 2732, total 18278773

@q1[ksoftirqd/169]: count 58, average 2691, total 156106
@q1[swapper/169]: count 159, average 2863, total 455359

@q2[swapper/169]: count 288, average 663, total 191010
@q2[ksoftirqd/169]: count 102, average 1052, total 107327


@q4[swapper/169]: count 8694, average 1039, total 9039049
@q4[ksoftirqd/169]: count 24572, average 1304, total 32062647

@q5[swapper/169]: count 68414, average 466, total 31902003
@q5[ksoftirqd/169]: count 195131, average 524, total 102394648

@uc: count 19043, average 2541, total 48394485
