Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[openssl]: count 5167, average 984, total 5087359
@q2[ksoftirqd/169]: count 111, average 1053, total 116938


@q4[swapper/169]: count 12364, average 1089, total 13475660
@q4[ksoftirqd/169]: count 22683, average 1371, total 31115658

@q5[swapper/169]: count 96545, average 485, total 46840498
@q5[ksoftirqd/169]: count 180026, average 567, total 102202235

@uc: count 24104, average 1833, total 44183082
