-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:38:32 UTC. --
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.180: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[183] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.183: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[184] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.209: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[185] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.210: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[187] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.210: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[186] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.211: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[188] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.211: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[189] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.211: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[190] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.212: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[192] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.212: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[191] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.212: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[193] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.212: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[194] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.213: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[195] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.213: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[196] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.213: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[197] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.214: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[198] (../src/amf/ngap-handler.c:623)
