-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:50:30 UTC. --
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.637: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[162] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.638: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[163] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.667: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[164] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.668: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[165] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.668: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[166] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.668: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[168] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.668: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[167] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.668: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[169] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.669: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[170] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.669: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[171] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.669: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[172] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.669: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[173] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.669: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[174] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.669: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[175] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.670: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[177] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.670: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[176] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.670: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[178] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.671: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[179] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.672: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[180] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.694: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[181] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.694: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[182] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.694: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[184] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.695: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[183] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.695: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[185] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.695: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[186] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.695: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[187] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.695: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[188] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.696: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[189] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.696: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[190] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.696: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[191] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.696: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[192] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.696: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[193] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.696: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[195] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.697: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[194] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.697: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[196] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.698: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[197] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.720: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[198] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.721: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[199] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.721: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[200] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.721: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[201] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.721: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[205] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.721: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[202] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.722: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[203] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.722: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[204] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.722: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[206] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.723: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[207] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.723: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[208] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.723: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[209] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.723: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[210] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.724: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[211] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.725: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[212] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.726: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[213] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.728: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[214] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.753: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[215] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.754: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[216] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.754: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[217] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.754: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[218] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.754: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[219] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.755: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[220] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.755: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[221] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.755: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[222] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.755: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[224] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.755: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[223] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.756: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[225] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.756: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[227] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.756: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[226] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.758: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[228] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.783: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[229] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.783: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[230] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.783: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[231] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.783: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[232] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.784: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[233] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.784: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[234] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.784: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[235] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.784: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[236] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.785: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[237] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.785: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[238] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.785: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[239] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.785: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[240] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.786: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[241] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.786: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[242] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.810: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[243] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.811: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[244] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.811: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[245] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.811: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[246] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.811: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[247] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.812: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[248] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.812: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[249] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.812: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[251] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.812: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[250] (../src/amf/ngap-handler.c:623)
Aug 21 18:49:02 open5gs open5gs-amfd[84481]: 08/21 18:49:02.812: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[252] (../src/amf/ngap-handler.c:623)
