Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[openssl]: count 2903, average 988, total 2868500
@uc: count 5371, average 3018, total 16210068




@q4[ksoftirqd/169]: count 20956, average 1268, total 26588629

@q5[ksoftirqd/169]: count 166655, average 432, total 72080743

@uc: count 6749, average 2301, total 15532217




@q4[ksoftirqd/169]: count 20939, average 1269, total 26574410

@q5[ksoftirqd/169]: count 166605, average 431, total 71973188

@uc: count 4854, average 2878, total 13971886




@q4[ksoftirqd/169]: count 20772, average 1275, total 26492879

@q5[ksoftirqd/169]: count 165273, average 432, total 71558335

@uc: count 4716, average 5322, total 25099641




@q4[ksoftirqd/169]: count 20710, average 1273, total 26373416

@q5[ksoftirqd/169]: count 164703, average 432, total 71174091

@uc: count 4589, average 3265, total 14987128




@q4[ksoftirqd/169]: count 20912, average 1274, total 26659834

@q5[ksoftirqd/169]: count 166318, average 433, total 72094271

@uc: count 5192, average 4960, total 25753331




@q4[ksoftirqd/169]: count 20744, average 1263, total 26205465

@q5[ksoftirqd/169]: count 165053, average 432, total 71386194

@uc: count 6195, average 3501, total 21694007




@q4[ksoftirqd/169]: count 20556, average 1263, total 25963201

@q5[ksoftirqd/169]: count 163550, average 432, total 70792577

@uc: count 7039, average 2415, total 17001210




@q4[ksoftirqd/169]: count 20345, average 1271, total 25859433

@q5[ksoftirqd/169]: count 161864, average 434, total 70343123

@uc: count 5359, average 3185, total 17069003




@q4[ksoftirqd/169]: count 20352, average 1266, total 25776854

@q5[ksoftirqd/169]: count 161856, average 432, total 69984668

@uc: count 10363, average 1873, total 19412156




@q4[ksoftirqd/169]: count 20608, average 1284, total 26471548

@q5[ksoftirqd/169]: count 163971, average 434, total 71181227

@uc: count 6247, average 4280, total 26743062




@q4[ksoftirqd/169]: count 20289, average 1272, total 25814695

@q5[ksoftirqd/169]: count 161419, average 433, total 69983513

@uc: count 9470, average 1741, total 16492617




@q4[ksoftirqd/169]: count 20446, average 1278, total 26143953

@q5[ksoftirqd/169]: count 162599, average 435, total 70738782

@uc: count 9339, average 2322, total 21687365




@q4[ksoftirqd/169]: count 20688, average 1279, total 26467304

@q5[ksoftirqd/169]: count 164536, average 433, total 71372635

@uc: count 6624, average 9833, total 65138124




@q4[ksoftirqd/169]: count 20060, average 1285, total 25789705

@q5[ksoftirqd/169]: count 159597, average 434, total 69417953

@uc: count 6095, average 5140, total 31329929




@q4[ksoftirqd/169]: count 17841, average 1280, total 22850953

@q5[ksoftirqd/169]: count 141931, average 439, total 62421623

@uc: count 4649, average 6576, total 30576325




@q4[ksoftirqd/169]: count 17774, average 1330, total 23640863

@q5[ksoftirqd/169]: count 141345, average 440, total 62258718

@uc: count 5945, average 14206, total 84460222




@q4[ksoftirqd/169]: count 17744, average 1304, total 23138427

@q5[ksoftirqd/169]: count 141122, average 441, total 62239349

@uc: count 5517, average 6876, total 37938758




@q4[ksoftirqd/169]: count 17472, average 1317, total 23020932

@q5[ksoftirqd/169]: count 138958, average 442, total 61512673

@uc: count 4647, average 3673, total 17069901




@q4[ksoftirqd/169]: count 17936, average 1295, total 23236394

@q5[ksoftirqd/169]: count 142649, average 440, total 62866448

@uc: count 5029, average 3394, total 17070440




@q4[ksoftirqd/169]: count 17832, average 1293, total 23072610

@q5[ksoftirqd/169]: count 141878, average 440, total 62446519

@uc: count 3922, average 4492, total 17619339




@q4[ksoftirqd/169]: count 17569, average 1299, total 22831709

@q5[ksoftirqd/169]: count 139722, average 440, total 61541349

@uc: count 4415, average 4035, total 17818436




@q4[ksoftirqd/169]: count 17728, average 1287, total 22817545

@q5[ksoftirqd/169]: count 140994, average 440, total 62093649

@uc: count 4697, average 4614, total 21673359




@q4[ksoftirqd/169]: count 17766, average 1301, total 23129318

@q5[ksoftirqd/169]: count 141353, average 441, total 62397976

@uc: count 4855, average 3742, total 18167861




@q4[ksoftirqd/169]: count 17467, average 1299, total 22701500

@q5[ksoftirqd/169]: count 138911, average 442, total 61401299

@uc: count 5980, average 3819, total 22838924




@q4[ksoftirqd/169]: count 17886, average 1305, total 23345900

@q5[ksoftirqd/169]: count 142301, average 440, total 62715006

@uc: count 5162, average 3743, total 19323835




@q4[ksoftirqd/169]: count 17822, average 1287, total 22948608

@q5[ksoftirqd/169]: count 141781, average 440, total 62401759

@uc: count 4537, average 3848, total 17460019




@q4[ksoftirqd/169]: count 18807, average 1265, total 23803251

@q5[ksoftirqd/169]: count 149569, average 434, total 65030307

@uc: count 3508, average 15096, total 52959285




@q4[ksoftirqd/169]: count 17672, average 1291, total 22831401

@q5[ksoftirqd/169]: count 140549, average 439, total 61813261

@uc: count 6808, average 3472, total 23639584




@q4[ksoftirqd/169]: count 17792, average 1311, total 23341782

@q5[ksoftirqd/169]: count 141559, average 440, total 62294676

@uc: count 6907, average 3110, total 21482013




@q4[ksoftirqd/169]: count 17609, average 1305, total 22984569

@q5[ksoftirqd/169]: count 140088, average 442, total 61994109

@uc: count 6294, average 3024, total 19036373




@q4[ksoftirqd/169]: count 17690, average 1314, total 23255131

@q5[ksoftirqd/169]: count 140740, average 440, total 62043784

@uc: count 6308, average 2907, total 18337637

@q1[swapper/169]: count 380, average 3185, total 1210574
@q1[ksoftirqd/169]: count 42, average 3699, total 155390
@q1[kworker/169:2]: count 8, average 3981, total 31850

@q2[swapper/169]: count 499, average 679, total 339033
@q2[ksoftirqd/169]: count 61, average 1212, total 73972
@q2[kworker/169:2]: count 11, average 1331, total 14650


@q4[swapper/169]: count 8267, average 1040, total 8604135
@q4[ksoftirqd/169]: count 21278, average 1268, total 26998335
@q4[kworker/169:2]: count 20, average 1829, total 36590

@q5[swapper/169]: count 64724, average 461, total 29884441
@q5[ksoftirqd/169]: count 169100, average 496, total 83960484
@q5[kworker/169:2]: count 139, average 548, total 76268

@uc: count 18156, average 3603, total 65424031
