-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 17:48:27 UTC. --
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.016: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[93] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.016: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[95] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.016: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[97] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.017: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[96] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.017: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[98] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.017: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[100] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.017: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[99] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.017: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[101] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.018: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[102] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.018: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[103] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.018: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[104] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.019: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[105] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.019: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[107] (../src/amf/ngap-handler.c:623)
