Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 17366, average 1916, total 33284071
@q5[ksoftirqd/169]: count 201725, average 439, total 88605310

@uc: count 201845, average 1984, total 400647761




@q4[ksoftirqd/169]: count 25206, average 1806, total 45527067

@q5[ksoftirqd/169]: count 200478, average 441, total 88578627

@uc: count 200465, average 2089, total 418883885




@q4[ksoftirqd/169]: count 25592, average 1818, total 46530647

@q5[ksoftirqd/169]: count 203562, average 439, total 89536837

@uc: count 203802, average 1873, total 381924799




@q4[ksoftirqd/169]: count 25092, average 1828, total 45868345

@q5[ksoftirqd/169]: count 199570, average 442, total 88219655

@uc: count 199189, average 2285, total 455329883




@q4[ksoftirqd/169]: count 25498, average 1819, total 46392059

@q5[ksoftirqd/169]: count 202807, average 440, total 89300048

@uc: count 202699, average 2044, total 414421513




@q4[ksoftirqd/169]: count 25323, average 1820, total 46107150

@q5[ksoftirqd/169]: count 201430, average 438, total 88389445

@uc: count 201746, average 2211, total 446124651




@q4[ksoftirqd/169]: count 25622, average 1834, total 46993273

@q5[ksoftirqd/169]: count 203809, average 440, total 89766766

@uc: count 204280, average 2141, total 437390060




@q4[ksoftirqd/169]: count 25271, average 1822, total 46051729

@q5[ksoftirqd/169]: count 201006, average 440, total 88529240

@uc: count 200898, average 2228, total 447751625




@q4[ksoftirqd/169]: count 25373, average 1818, total 46150145

@q5[ksoftirqd/169]: count 201821, average 439, total 88751048

@uc: count 201848, average 1991, total 401927835




@q4[ksoftirqd/169]: count 25397, average 1826, total 46397128

@q5[ksoftirqd/169]: count 202016, average 440, total 88998776

@uc: count 201869, average 2031, total 410189221




@q4[ksoftirqd/169]: count 25537, average 1828, total 46701453

@q5[ksoftirqd/169]: count 203131, average 438, total 89142853

@uc: count 203564, average 1902, total 387362062




@q4[ksoftirqd/169]: count 25550, average 1823, total 46586690

@q5[ksoftirqd/169]: count 203228, average 440, total 89613927

@uc: count 203045, average 1891, total 384058262




@q4[ksoftirqd/169]: count 25343, average 1826, total 46293118

@q5[ksoftirqd/169]: count 201562, average 439, total 88665856

@uc: count 201350, average 2066, total 416104155




@q4[ksoftirqd/169]: count 25528, average 1813, total 46295331

@q5[ksoftirqd/169]: count 203023, average 440, total 89361195

@uc: count 202969, average 1919, total 389552480




@q4[ksoftirqd/169]: count 25488, average 1830, total 46654867

@q5[ksoftirqd/169]: count 202727, average 439, total 89185049

@uc: count 202971, average 1900, total 385724888




@q4[ksoftirqd/169]: count 25104, average 1816, total 45595330

@q5[ksoftirqd/169]: count 199684, average 441, total 88093732

@uc: count 199514, average 2047, total 408588713




@q4[ksoftirqd/169]: count 25334, average 1816, total 46027892

@q5[ksoftirqd/169]: count 201515, average 439, total 88562831

@uc: count 201942, average 2176, total 439603879




@q4[ksoftirqd/169]: count 25564, average 1827, total 46724321

@q5[ksoftirqd/169]: count 203340, average 440, total 89510680

@uc: count 203378, average 1867, total 379753065




@q4[ksoftirqd/169]: count 25415, average 1821, total 46296894

@q5[ksoftirqd/169]: count 202156, average 440, total 88988885

@uc: count 202413, average 1982, total 401376384




@q4[ksoftirqd/169]: count 25482, average 1824, total 46487267

@q5[ksoftirqd/169]: count 202688, average 439, total 89155743

@uc: count 202540, average 1844, total 373505150




@q4[ksoftirqd/169]: count 25034, average 1822, total 45624186

@q5[ksoftirqd/169]: count 199128, average 441, total 87846552

@uc: count 198851, average 2191, total 435834666




@q4[ksoftirqd/169]: count 25292, average 1821, total 46057833

@q5[ksoftirqd/169]: count 201173, average 443, total 89138902

@uc: count 201213, average 2022, total 406929696
