Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 17601, average 1907, total 33573564
@uc: count 197405, average 1723, total 340176405




@q4[ksoftirqd/169]: count 24661, average 1792, total 44211457

@q5[ksoftirqd/169]: count 196158, average 438, total 86028262

@uc: count 196111, average 1724, total 338252935




@q4[ksoftirqd/169]: count 24652, average 1804, total 44481752

@q5[ksoftirqd/169]: count 196079, average 440, total 86417651

@uc: count 209003, average 1623, total 339217735




@q4[ksoftirqd/169]: count 24579, average 1795, total 44139112

@q5[ksoftirqd/169]: count 195495, average 441, total 86352160

@uc: count 195495, average 1736, total 339531480




@q4[ksoftirqd/169]: count 24755, average 1795, total 44458717

@q5[ksoftirqd/169]: count 196906, average 437, total 86119889

@uc: count 197393, average 1760, total 347485088




@q4[ksoftirqd/169]: count 25095, average 1790, total 44936068

@q5[ksoftirqd/169]: count 199610, average 438, total 87491383

@uc: count 224453, average 1619, total 363600609




@q4[ksoftirqd/169]: count 24865, average 1793, total 44599874

@q5[ksoftirqd/169]: count 197776, average 439, total 86882204

@uc: count 197725, average 1720, total 340107614




@q4[ksoftirqd/169]: count 24697, average 1789, total 44207597

@q5[ksoftirqd/169]: count 196436, average 439, total 86398941

@uc: count 196442, average 1728, total 339516786




@q4[ksoftirqd/169]: count 25014, average 1796, total 44934408

@q5[ksoftirqd/169]: count 198958, average 440, total 87589978

@uc: count 205812, average 1697, total 349327870




@q4[ksoftirqd/169]: count 25842, average 1810, total 46776673

@q5[ksoftirqd/169]: count 205550, average 438, total 90231017

@uc: count 206010, average 1800, total 371022803




@q4[ksoftirqd/169]: count 25932, average 1806, total 46845500

@q5[ksoftirqd/169]: count 206259, average 438, total 90384859

@uc: count 206584, average 1778, total 367342432




@q4[ksoftirqd/169]: count 25945, average 1798, total 46661362

@q5[ksoftirqd/169]: count 206368, average 437, total 90297005

@uc: count 206752, average 1796, total 371520028




@q4[ksoftirqd/169]: count 26025, average 1799, total 46835233

@q5[ksoftirqd/169]: count 207014, average 437, total 90500764

@uc: count 208057, average 1914, total 398252910




@q4[ksoftirqd/169]: count 26019, average 1801, total 46868332

@q5[ksoftirqd/169]: count 206963, average 436, total 90393145

@uc: count 207424, average 1874, total 388745482




@q4[ksoftirqd/169]: count 25678, average 1799, total 46217532

@q5[ksoftirqd/169]: count 204252, average 438, total 89536088

@uc: count 204513, average 1848, total 378038027




@q4[ksoftirqd/169]: count 25639, average 1809, total 46403039

@q5[ksoftirqd/169]: count 203937, average 438, total 89362105

@uc: count 204992, average 2115, total 433588280




@q4[ksoftirqd/169]: count 26064, average 1806, total 47079595

@q5[ksoftirqd/169]: count 207316, average 435, total 90375459

@uc: count 208234, average 1954, total 406945904




@q4[ksoftirqd/169]: count 25789, average 1804, total 46536358

@q5[ksoftirqd/169]: count 205132, average 437, total 89677939

@uc: count 205659, average 1898, total 390441743




@q4[ksoftirqd/169]: count 25524, average 1805, total 46080132

@q5[ksoftirqd/169]: count 203020, average 440, total 89335631

@uc: count 203162, average 2181, total 443278024




@q4[ksoftirqd/169]: count 25689, average 1803, total 46339356

@q5[ksoftirqd/169]: count 204334, average 438, total 89520430

@uc: count 204719, average 2041, total 417909038




@q4[ksoftirqd/169]: count 25726, average 1807, total 46487595

@q5[ksoftirqd/169]: count 204605, average 438, total 89820376

@uc: count 205118, average 2081, total 426886063




@q4[ksoftirqd/169]: count 25598, average 1816, total 46488375

@q5[ksoftirqd/169]: count 203611, average 441, total 89957031

@uc: count 203864, average 2070, total 422065775




@q4[ksoftirqd/169]: count 25693, average 1813, total 46589909

@q5[ksoftirqd/169]: count 204373, average 440, total 90002980

@uc: count 204791, average 1936, total 396524677




@q4[ksoftirqd/169]: count 25862, average 1809, total 46789447

@q5[ksoftirqd/169]: count 205690, average 439, total 90398387

@uc: count 206157, average 1871, total 385891023




@q4[ksoftirqd/169]: count 25977, average 1806, total 46929284

@q5[ksoftirqd/169]: count 206621, average 440, total 91008317

@uc: count 207393, average 1826, total 378717115




@q4[ksoftirqd/169]: count 25793, average 1810, total 46703735

@q5[ksoftirqd/169]: count 205161, average 441, total 90508694

@uc: count 205518, average 1874, total 385201565




@q4[ksoftirqd/169]: count 26014, average 1816, total 47246056

@q5[ksoftirqd/169]: count 206921, average 440, total 91102166

@uc: count 206607, average 2042, total 422039185




@q4[ksoftirqd/169]: count 25953, average 1804, total 46834716

@q5[ksoftirqd/169]: count 206434, average 437, total 90328401

@uc: count 204151, average 1926, total 393262466




@q4[ksoftirqd/169]: count 25700, average 1806, total 46415421

@q5[ksoftirqd/169]: count 204417, average 438, total 89694264

@uc: count 202914, average 1915, total 388690730




@q4[ksoftirqd/169]: count 25840, average 1811, total 46798275

@q5[ksoftirqd/169]: count 205534, average 441, total 90716732

@uc: count 204496, average 1861, total 380669674




@q4[ksoftirqd/169]: count 25535, average 1807, total 46144618

@q5[ksoftirqd/169]: count 203112, average 441, total 89598824

@uc: count 202370, average 2037, total 412280394




@q4[ksoftirqd/169]: count 25923, average 1801, total 46702029

@q5[ksoftirqd/169]: count 206200, average 439, total 90645931

@uc: count 205709, average 1770, total 364243001




@q4[ksoftirqd/169]: count 25727, average 1803, total 46402255

@q5[ksoftirqd/169]: count 204644, average 439, total 89930502

@uc: count 204380, average 1985, total 405817765




@q4[ksoftirqd/169]: count 25461, average 1809, total 46066114

@q5[ksoftirqd/169]: count 202522, average 439, total 89001170

@uc: count 201868, average 2270, total 458342733




@q4[ksoftirqd/169]: count 25604, average 1805, total 46230100

@q5[ksoftirqd/169]: count 203664, average 440, total 89754567

@uc: count 203033, average 2089, total 424206045




@q4[ksoftirqd/169]: count 25476, average 1807, total 46048461

@q5[ksoftirqd/169]: count 202647, average 440, total 89281492

@uc: count 201779, average 2223, total 448681399




@q4[ksoftirqd/169]: count 25706, average 1802, total 46345158

@q5[ksoftirqd/169]: count 204476, average 440, total 90165916

@uc: count 204590, average 2155, total 441006606




@q4[ksoftirqd/169]: count 25833, average 1804, total 46620185

@q5[ksoftirqd/169]: count 205484, average 438, total 90034963

@uc: count 204959, average 2135, total 437622073




@q4[ksoftirqd/169]: count 25846, average 1803, total 46602735

@q5[ksoftirqd/169]: count 205579, average 437, total 89925820

@uc: count 204954, average 2057, total 421658514




@q4[ksoftirqd/169]: count 26044, average 1800, total 46887295

@q5[ksoftirqd/169]: count 207149, average 437, total 90609519

@uc: count 206047, average 1829, total 377050818




@q4[ksoftirqd/169]: count 26091, average 1803, total 47058012

@q5[ksoftirqd/169]: count 207531, average 438, total 91004749

@uc: count 207127, average 1843, total 381920680




@q4[ksoftirqd/169]: count 25696, average 1808, total 46483265

@q5[ksoftirqd/169]: count 204390, average 440, total 90011944

@uc: count 203825, average 1965, total 400517617
