Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 17529, average 1924, total 33726532
@q4[ksoftirqd/169]: count 26166, average 1838, total 48109815

@q5[ksoftirqd/169]: count 208111, average 448, total 93268854

@uc: count 207691, average 2347, total 487596265




@q4[ksoftirqd/169]: count 26360, average 1841, total 48544876

@q5[ksoftirqd/169]: count 209663, average 438, total 91938686

@uc: count 227592, average 2438, total 554961274




@q4[ksoftirqd/169]: count 26143, average 1837, total 48038203

@q5[ksoftirqd/169]: count 207936, average 454, total 94415361

@uc: count 208123, average 2215, total 461060214




@q4[ksoftirqd/169]: count 26142, average 1838, total 48058958

@q5[ksoftirqd/169]: count 207934, average 442, total 91982286

@uc: count 207437, average 2546, total 528203168




@q4[ksoftirqd/169]: count 25613, average 1827, total 46798415

@q5[ksoftirqd/169]: count 203726, average 451, total 91925936

@uc: count 203708, average 3276, total 667364895




@q4[ksoftirqd/169]: count 26558, average 1830, total 48603132

@q5[ksoftirqd/169]: count 211242, average 448, total 94846895

@uc: count 210519, average 3299, total 694556022




@q4[ksoftirqd/169]: count 25994, average 1827, total 47501005

@q5[ksoftirqd/169]: count 206751, average 448, total 92823313

@uc: count 206486, average 3274, total 676174299




@q4[ksoftirqd/169]: count 24638, average 1821, total 44889793

@q5[ksoftirqd/169]: count 195971, average 462, total 90604018

@uc: count 195697, average 3651, total 714642481




@q4[ksoftirqd/169]: count 25606, average 1831, total 46903900

@q5[ksoftirqd/169]: count 203666, average 459, total 93670808

@uc: count 203323, average 3108, total 632014063




@q4[ksoftirqd/169]: count 25807, average 1837, total 47429639

@q5[ksoftirqd/169]: count 205249, average 446, total 91565014

@uc: count 204690, average 3324, total 680574522




@q4[ksoftirqd/169]: count 23446, average 1826, total 42814749

@q5[ksoftirqd/169]: count 186494, average 477, total 89031027

@uc: count 187017, average 3708, total 693492149




@q4[ksoftirqd/169]: count 24237, average 1821, total 44155213

@q5[ksoftirqd/169]: count 192781, average 472, total 91115072

@uc: count 192262, average 4277, total 822398052




@q4[ksoftirqd/169]: count 24851, average 1824, total 45351230

@q5[ksoftirqd/169]: count 197669, average 467, total 92356980

@uc: count 196688, average 4347, total 855118937




@q4[ksoftirqd/169]: count 24229, average 1824, total 44207883

@q5[ksoftirqd/169]: count 192708, average 470, total 90687705

@uc: count 192375, average 4154, total 799302652




@q4[ksoftirqd/169]: count 22540, average 1820, total 41023499

@q5[ksoftirqd/169]: count 179289, average 476, total 85479082

@uc: count 180334, average 4405, total 794506627




@q4[ksoftirqd/169]: count 24084, average 1822, total 43885522

@q5[ksoftirqd/169]: count 191537, average 472, total 90526070

@uc: count 191714, average 4014, total 769643046




@q4[ksoftirqd/169]: count 23787, average 1818, total 43263647

@q5[ksoftirqd/169]: count 189175, average 468, total 88691769

@uc: count 189296, average 4018, total 760610566




@q4[ksoftirqd/169]: count 25649, average 1725, total 44253582

@q5[ksoftirqd/169]: count 203994, average 483, total 98560703

@uc: count 204648, average 3083, total 630972991




@q4[ksoftirqd/169]: count 24403, average 1707, total 41674756

@q5[ksoftirqd/169]: count 194089, average 482, total 93552749

@uc: count 207685, average 3340, total 693769758




@q4[ksoftirqd/169]: count 24267, average 1704, total 41360568

@q5[ksoftirqd/169]: count 193012, average 482, total 93128548

@uc: count 193678, average 3702, total 717051968




@q4[ksoftirqd/169]: count 27656, average 1706, total 47192629

@q5[ksoftirqd/169]: count 219966, average 484, total 106521434

@uc: count 220602, average 2296, total 506605542




@q4[ksoftirqd/169]: count 25287, average 1701, total 43027645

@q5[ksoftirqd/169]: count 201113, average 482, total 97077379

@uc: count 202093, average 3169, total 640534003




@q4[ksoftirqd/169]: count 24182, average 1703, total 41197855

@q5[ksoftirqd/169]: count 192334, average 484, total 93232956

@uc: count 193339, average 3633, total 702429325




@q4[ksoftirqd/169]: count 26879, average 1701, total 45743006

@q5[ksoftirqd/169]: count 213772, average 484, total 103644898

@uc: count 214488, average 2567, total 550668701




@q4[ksoftirqd/169]: count 26565, average 1698, total 45123246

@q5[ksoftirqd/169]: count 211286, average 483, total 102084453

@uc: count 211995, average 2666, total 565191428




@q4[ksoftirqd/169]: count 28353, average 1704, total 48332903

@q5[ksoftirqd/169]: count 225505, average 484, total 109208126

@uc: count 226785, average 2303, total 522426792




@q4[ksoftirqd/169]: count 28492, average 1699, total 48409898

@q5[ksoftirqd/169]: count 226622, average 481, total 109132385

@uc: count 227751, average 2463, total 561153081




@q4[ksoftirqd/169]: count 28985, average 1694, total 49120103

@q5[ksoftirqd/169]: count 230533, average 481, total 111058384

@uc: count 231315, average 2275, total 526371461




@q4[ksoftirqd/169]: count 28680, average 1691, total 48508396

@q5[ksoftirqd/169]: count 458647, average 240, total 110247258

@uc: count 228999, average 2607, total 597175533




@q4[ksoftirqd/169]: count 29048, average 3361, total 97637912

@q5[ksoftirqd/169]: count 231038, average 481, total 111303422

@uc: count 231994, average 2243, total 520565333




@q4[ksoftirqd/169]: count 28985, average 1699, total 49258955

@q5[ksoftirqd/169]: count 230532, average 483, total 111571597

@uc: count 231738, average 2229, total 516554484




@q4[ksoftirqd/169]: count 28435, average 1700, total 48350560

@q5[ksoftirqd/169]: count 226151, average 482, total 109066892

@uc: count 227047, average 2390, total 542691005




@q4[ksoftirqd/169]: count 28749, average 1698, total 48822824

@q5[ksoftirqd/169]: count 228655, average 487, total 111548908

@uc: count 229524, average 2232, total 512399917




@q4[ksoftirqd/169]: count 28803, average 1698, total 48924234

@q5[ksoftirqd/169]: count 229084, average 486, total 111539008

@uc: count 230073, average 2223, total 511658352




@q4[ksoftirqd/169]: count 28153, average 1704, total 47988248

@q5[ksoftirqd/169]: count 223921, average 482, total 108129720

@uc: count 224975, average 2832, total 637212786




@q4[ksoftirqd/169]: count 27305, average 1702, total 46479449

@q5[ksoftirqd/169]: count 217171, average 487, total 105801417

@uc: count 217978, average 2741, total 597670101




@q4[ksoftirqd/169]: count 28418, average 1706, total 48487546

@q5[ksoftirqd/169]: count 226023, average 483, total 109185574

@uc: count 227216, average 2421, total 550311874




@q4[ksoftirqd/169]: count 28590, average 1702, total 48681930

@q5[ksoftirqd/169]: count 227390, average 489, total 111238373

@uc: count 228549, average 2592, total 592588971




@q4[ksoftirqd/169]: count 28372, average 1695, total 48110026

@q5[ksoftirqd/169]: count 225661, average 485, total 109471145

@uc: count 227303, average 2410, total 547954145




@q4[ksoftirqd/169]: count 27821, average 1698, total 47240162

@q5[ksoftirqd/169]: count 221267, average 482, total 106671360

@uc: count 222018, average 2603, total 577966114




@q4[ksoftirqd/169]: count 28471, average 1701, total 48442450

@q5[ksoftirqd/169]: count 226442, average 483, total 109574776

@uc: count 227238, average 2330, total 529588367
