Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[ksoftirqd/169]: count 17486, average 1921, total 33597222
@q5[ksoftirqd/169]: count 204746, average 438, total 89809554

@uc: count 209461, average 1917, total 401634760




@q4[ksoftirqd/169]: count 26278, average 1859, total 48853300

@q5[ksoftirqd/169]: count 209019, average 438, total 91646291

@uc: count 205224, average 1928, total 395735802




@q4[ksoftirqd/169]: count 26453, average 1853, total 49040645

@q5[ksoftirqd/169]: count 210417, average 437, total 92158295

@uc: count 206832, average 1913, total 395676042




@q4[ksoftirqd/169]: count 26577, average 1842, total 48976853

@q5[ksoftirqd/169]: count 211399, average 436, total 92346052

@uc: count 208007, average 2116, total 440277768




@q4[ksoftirqd/169]: count 26466, average 1862, total 49288021

@q5[ksoftirqd/169]: count 210498, average 435, total 91603513

@uc: count 206402, average 2025, total 418032985




@q4[ksoftirqd/169]: count 25843, average 1850, total 47816797

@q5[ksoftirqd/169]: count 205532, average 435, total 89454870

@uc: count 201686, average 2353, total 474638846




@q4[ksoftirqd/169]: count 26151, average 1863, total 48729720

@q5[ksoftirqd/169]: count 208009, average 437, total 91020847

@uc: count 204182, average 2380, total 486116094




@q4[ksoftirqd/169]: count 26225, average 1854, total 48640596

@q5[ksoftirqd/169]: count 208602, average 438, total 91451428

@uc: count 204951, average 1910, total 391482904




@q4[ksoftirqd/169]: count 26142, average 1855, total 48511572

@q5[ksoftirqd/169]: count 207937, average 437, total 91049714

@uc: count 204071, average 1840, total 375652367




@q4[ksoftirqd/169]: count 25801, average 1851, total 47777928

@q5[ksoftirqd/169]: count 205226, average 438, total 89906720

@uc: count 211156, average 2171, total 458420958




@q4[ksoftirqd/169]: count 26113, average 1860, total 48595205

@q5[ksoftirqd/169]: count 207698, average 437, total 90900818

@uc: count 204195, average 1926, total 393280781




@q4[ksoftirqd/169]: count 26550, average 1863, total 49471259

@q5[ksoftirqd/169]: count 211183, average 436, total 92253689

@uc: count 207007, average 1974, total 408816250




@q4[ksoftirqd/169]: count 26669, average 1851, total 49368280

@q5[ksoftirqd/169]: count 212136, average 437, total 92800980

@uc: count 208006, average 1902, total 395644613




@q4[ksoftirqd/169]: count 26719, average 1853, total 49510619

@q5[ksoftirqd/169]: count 212533, average 437, total 92932042

@uc: count 208566, average 1932, total 403038945




@q4[ksoftirqd/169]: count 26151, average 1863, total 48720756

@q5[ksoftirqd/169]: count 208001, average 438, total 91259900

@uc: count 204814, average 2244, total 459629002




@q4[ksoftirqd/169]: count 26548, average 1864, total 49485912

@q5[ksoftirqd/169]: count 211166, average 438, total 92546911

@uc: count 208109, average 2048, total 426347682




@q4[ksoftirqd/169]: count 26361, average 1853, total 48857335

@q5[ksoftirqd/169]: count 209680, average 438, total 92006476

@uc: count 218202, average 1976, total 431285571




@q4[ksoftirqd/169]: count 26269, average 1855, total 48735538

@q5[ksoftirqd/169]: count 208947, average 438, total 91722554

@uc: count 205304, average 2009, total 412500537




@q4[ksoftirqd/169]: count 26710, average 1858, total 49632667

@q5[ksoftirqd/169]: count 212461, average 436, total 92745713

@uc: count 208610, average 1867, total 389524974




@q4[ksoftirqd/169]: count 26555, average 1853, total 49220008

@q5[ksoftirqd/169]: count 211217, average 438, total 92601516

@uc: count 206636, average 1905, total 393802477




@q4[ksoftirqd/169]: count 26642, average 1853, total 49384431

@q5[ksoftirqd/169]: count 211913, average 437, total 92743545

@uc: count 206898, average 1951, total 403715086




@q4[ksoftirqd/169]: count 26424, average 1879, total 49675992

@q5[ksoftirqd/169]: count 210172, average 439, total 92283427

@uc: count 206109, average 2020, total 416474905




@q4[ksoftirqd/169]: count 26036, average 1862, total 48483895

@q5[ksoftirqd/169]: count 207086, average 440, total 91188774

@uc: count 203817, average 2098, total 427749819




@q4[ksoftirqd/169]: count 26058, average 1867, total 48652337

@q5[ksoftirqd/169]: count 207268, average 438, total 90933970

@uc: count 203681, average 2219, total 452078182




@q4[ksoftirqd/169]: count 26571, average 1878, total 49909634

@q5[ksoftirqd/169]: count 211358, average 438, total 92768739

@uc: count 207800, average 2266, total 471043829




@q4[ksoftirqd/169]: count 25429, average 1838, total 46739479

@q5[ksoftirqd/169]: count 202249, average 444, total 89887495

@uc: count 198836, average 2697, total 536337356




@q4[ksoftirqd/169]: count 26717, average 1865, total 49848330

@q5[ksoftirqd/169]: count 212498, average 440, total 93561626

@uc: count 208458, average 2404, total 501134900




@q4[ksoftirqd/169]: count 24993, average 1831, total 45774030

@q5[ksoftirqd/169]: count 198783, average 462, total 91917036

@uc: count 195580, average 2475, total 484090914




@q4[ksoftirqd/169]: count 25219, average 1844, total 46524955

@q5[ksoftirqd/169]: count 200582, average 450, total 90391034

@uc: count 197779, average 2624, total 518992148




@q4[ksoftirqd/169]: count 24608, average 1846, total 45449329

@q5[ksoftirqd/169]: count 195737, average 457, total 89562499

@uc: count 193870, average 3696, total 716682899




@q4[ksoftirqd/169]: count 25164, average 1846, total 46474996

@q5[ksoftirqd/169]: count 200127, average 448, total 89753205

@uc: count 198905, average 3294, total 655234358




@q4[ksoftirqd/169]: count 24312, average 1856, total 45142420

@q5[ksoftirqd/169]: count 193388, average 466, total 90292221

@uc: count 212560, average 3176, total 675096583




@q4[ksoftirqd/169]: count 24711, average 1859, total 45955626

@q5[ksoftirqd/169]: count 196538, average 463, total 91034515

@uc: count 194925, average 3420, total 666743898




@q4[ksoftirqd/169]: count 24816, average 1843, total 45737084

@q5[ksoftirqd/169]: count 197375, average 465, total 91914614

@uc: count 195679, average 3124, total 611492088




@q4[ksoftirqd/169]: count 25361, average 1848, total 46876417

@q5[ksoftirqd/169]: count 201719, average 462, total 93371431

@uc: count 200340, average 3105, total 622129966




@q4[ksoftirqd/169]: count 25370, average 1838, total 46635849

@q5[ksoftirqd/169]: count 201791, average 467, total 94381484

@uc: count 200811, average 2997, total 602022491




@q4[ksoftirqd/169]: count 25323, average 1861, total 47128263

@q5[ksoftirqd/169]: count 201415, average 446, total 89903314

@uc: count 199889, average 3531, total 705881181




@q4[ksoftirqd/169]: count 25403, average 1865, total 47391568

@q5[ksoftirqd/169]: count 202036, average 460, total 92963475

@uc: count 199777, average 3365, total 672342458




@q4[ksoftirqd/169]: count 24576, average 1860, total 45729710

@q5[ksoftirqd/169]: count 195482, average 468, total 91652192

@uc: count 194272, average 3180, total 617968483




@q4[ksoftirqd/169]: count 26283, average 1887, total 49611163

@q5[ksoftirqd/169]: count 209066, average 439, total 91932126

@uc: count 206531, average 3116, total 643646074
