-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 19:02:28 UTC. --
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.713: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[176] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.713: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[177] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.714: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[178] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.734: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[179] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.734: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[180] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.734: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[181] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.735: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[182] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.735: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[183] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.735: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[185] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.735: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[186] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.735: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[193] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.735: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[187] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.735: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[194] (../src/amf/ngap-handler.c:623)
