-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 17:51:52 UTC. --
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.617: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[50] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.617: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[42] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.618: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[43] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.619: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[47] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.621: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[44] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.641: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[48] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.641: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[45] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.641: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[46] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.642: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[49] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.642: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[51] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.642: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[52] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.642: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[53] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.642: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[54] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.643: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[55] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.643: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[56] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.643: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[57] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.643: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[58] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.643: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[59] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.643: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[60] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.644: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[61] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.644: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[62] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.644: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[63] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.662: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[64] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.662: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[65] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.662: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[66] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.662: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[71] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.663: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[67] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.663: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[68] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.663: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[70] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.663: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[69] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.663: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[72] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.664: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[73] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.664: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[74] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.664: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[75] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.664: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[76] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.664: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[77] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.664: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[79] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.665: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[78] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.665: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[80] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.665: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[82] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.666: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[81] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.667: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[83] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.668: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[85] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.688: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[84] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.688: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[86] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.688: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[88] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.689: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[87] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.689: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[89] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.689: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[90] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.689: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[91] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.690: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[92] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.690: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[93] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.690: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[94] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.690: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[95] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.691: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[97] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.691: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[96] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.691: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[98] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.691: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[99] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.692: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[100] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.711: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[101] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.711: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[102] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.712: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[103] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.712: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[104] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.712: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[105] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.712: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[106] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.712: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[107] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.712: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[108] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.713: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[109] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.713: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[110] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.713: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[111] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.713: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[112] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.713: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[113] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.713: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[114] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.714: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[115] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.714: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[117] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.715: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[116] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.717: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[119] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.718: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[118] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.737: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[120] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.737: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[122] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.737: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[121] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.737: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[124] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.738: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[123] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.738: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[125] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.738: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[127] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.738: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[126] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.738: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[128] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.739: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[129] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.739: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[130] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.739: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[131] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.739: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[133] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.739: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[132] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.739: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[134] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.740: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[135] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.740: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[136] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.766: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[137] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.766: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[139] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.767: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[138] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.767: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[140] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.767: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[141] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.767: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[142] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.767: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[143] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.768: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[144] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.768: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[146] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.768: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[145] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.768: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[147] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.769: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[148] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.769: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[149] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.769: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[150] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.770: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[152] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.772: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[151] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.800: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[153] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.800: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[155] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.801: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[154] (../src/amf/ngap-handler.c:623)
Aug 21 17:50:24 open5gs open5gs-amfd[78389]: 08/21 17:50:24.801: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[156] (../src/amf/ngap-handler.c:623)
