-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:41:57 UTC. --
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.029: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[161] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.029: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[162] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.030: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[163] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.031: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[164] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.054: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[165] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.054: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[166] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.055: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[167] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.055: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[168] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.055: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[169] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.055: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[170] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.055: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[171] (../src/amf/ngap-handler.c:623)
