-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 19:05:53 UTC. --
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.885: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[153] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.907: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[154] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.907: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[155] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.908: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[156] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.908: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[157] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.908: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[158] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.908: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[159] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.908: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[160] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.908: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[161] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.909: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[162] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.909: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[163] (../src/amf/ngap-handler.c:623)
