Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.



@q4[openssl]: count 1053, average 983, total 1035969




@q4[ksoftirqd/169]: count 21052, average 1261, total 26549138

@q5[ksoftirqd/169]: count 167415, average 437, total 73184638

@uc: count 5258, average 8097, total 42578453




@q4[ksoftirqd/169]: count 20772, average 1270, total 26398069

@q5[ksoftirqd/169]: count 165284, average 438, total 72521635

@uc: count 6141, average 3246, total 19935185




@q4[ksoftirqd/169]: count 20443, average 1258, total 25735016

@q5[ksoftirqd/169]: count 162651, average 433, total 70515973

@uc: count 7399, average 2341, total 17328344




@q4[ksoftirqd/169]: count 20651, average 1264, total 26110984

@q5[ksoftirqd/169]: count 164306, average 433, total 71298019

@uc: count 6168, average 4650, total 28683611




@q4[ksoftirqd/169]: count 20451, average 1261, total 25793054

@q5[ksoftirqd/169]: count 162711, average 433, total 70601927

@uc: count 6401, average 2399, total 15360228




@q4[ksoftirqd/169]: count 20663, average 1263, total 26111912

@q5[ksoftirqd/169]: count 164400, average 433, total 71275431

@uc: count 5556, average 3477, total 19319250




@q4[ksoftirqd/169]: count 20695, average 1263, total 26146132

@q5[ksoftirqd/169]: count 164581, average 432, total 71166673

@uc: count 5213, average 5002, total 26077601




@q4[ksoftirqd/169]: count 20864, average 1266, total 26417559

@q5[ksoftirqd/169]: count 165936, average 433, total 71891623

@uc: count 6249, average 4503, total 28142674




@q4[ksoftirqd/169]: count 20733, average 1268, total 26299798

@q5[ksoftirqd/169]: count 164972, average 433, total 71540839

@uc: count 5396, average 2744, total 14808551




@q4[ksoftirqd/169]: count 20731, average 1275, total 26433591

@q5[ksoftirqd/169]: count 164936, average 434, total 71708494

@uc: count 5521, average 7778, total 42945431




@q4[ksoftirqd/169]: count 21094, average 1274, total 26874085

@q5[ksoftirqd/169]: count 167757, average 434, total 72837196

@uc: count 4375, average 7300, total 31938192




@q4[ksoftirqd/169]: count 21392, average 1259, total 26947750

@q5[ksoftirqd/169]: count 170136, average 433, total 73714134

@uc: count 4957, average 9844, total 48797332




@q4[ksoftirqd/169]: count 20448, average 1259, total 25757799

@q5[ksoftirqd/169]: count 162627, average 434, total 70606664

@uc: count 6629, average 2902, total 19238460




@q4[ksoftirqd/169]: count 21124, average 1265, total 26736422

@q5[ksoftirqd/169]: count 168085, average 433, total 72890681

@uc: count 6003, average 6113, total 36699074




@q4[ksoftirqd/169]: count 41616, average 622, total 25914333

@q5[ksoftirqd/169]: count 162887, average 433, total 70546360

@uc: count 4396, average 3165, total 13914704




@q4[ksoftirqd/169]: count 20624, average 1279, total 26385815

@q5[ksoftirqd/169]: count 164100, average 435, total 71479001

@uc: count 6263, average 2718, total 17027516




@q4[ksoftirqd/169]: count 20463, average 1280, total 26193838

@q5[ksoftirqd/169]: count 162736, average 434, total 70746376

@uc: count 6435, average 3132, total 20155097




@q4[ksoftirqd/169]: count 20715, average 1275, total 26421897

@q5[ksoftirqd/169]: count 164831, average 434, total 71620207

@uc: count 5546, average 5957, total 33037528




@q4[ksoftirqd/169]: count 20532, average 1277, total 26221906

@q5[ksoftirqd/169]: count 163279, average 433, total 70822188

@uc: count 5313, average 2974, total 15801883




@q4[ksoftirqd/169]: count 20824, average 1270, total 26465358

@q5[ksoftirqd/169]: count 165618, average 432, total 71704454

@uc: count 4699, average 3261, total 15325436




@q4[ksoftirqd/169]: count 20938, average 1269, total 26584948

@q5[ksoftirqd/169]: count 166606, average 433, total 72163377

@uc: count 4637, average 3069, total 14234864




@q4[ksoftirqd/169]: count 20588, average 1269, total 26146070

@q5[ksoftirqd/169]: count 163731, average 433, total 70993266

@uc: count 5901, average 5253, total 30998265




@q4[ksoftirqd/169]: count 21023, average 1268, total 26661358

@q5[ksoftirqd/169]: count 167272, average 434, total 72660529

@uc: count 6048, average 7915, total 47869986




@q4[ksoftirqd/169]: count 20504, average 1272, total 26099797

@q5[ksoftirqd/169]: count 163064, average 433, total 70720427

@uc: count 6301, average 5178, total 32628167




@q4[ksoftirqd/169]: count 20633, average 1277, total 26355897

@q5[ksoftirqd/169]: count 164167, average 433, total 71220101

@uc: count 5668, average 8485, total 48093820




@q4[ksoftirqd/169]: count 20727, average 1273, total 26387542

@q5[ksoftirqd/169]: count 164913, average 433, total 71422397

@uc: count 5244, average 3854, total 20213895

@q1[iperf]: count 421, average 2318, total 976195
@q1[swapper/169]: count 967, average 3306, total 3197372
@q1[ksoftirqd/169]: count 19, average 4963, total 94297

@q2[iperf]: count 423, average 670, total 283505
@q2[swapper/169]: count 1061, average 685, total 727469
@q2[ksoftirqd/169]: count 27, average 2051, total 55385


@q4[iperf]: count 437, average 768, total 335909
@q4[swapper/169]: count 4254, average 1012, total 4308396
@q4[ksoftirqd/169]: count 22455, average 1248, total 28038758
@q4[kworker/169:0]: count 18, average 1748, total 31470

@q5[iperf]: count 2019, average 441, total 890804
@q5[swapper/169]: count 32024, average 457, total 14649203
@q5[ksoftirqd/169]: count 178559, average 459, total 82019769
@q5[kworker/169:0]: count 143, average 516, total 73901

@uc: count 12404, average 3760, total 46646715
