-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:47:05 UTC. --
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.541: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[198] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.541: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[200] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.541: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[201] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.542: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[202] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.567: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[203] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.567: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[204] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.567: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[205] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.568: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[206] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.568: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[207] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.568: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[208] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.569: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[209] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.569: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[210] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.569: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[211] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.569: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[212] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.570: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[213] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.570: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[214] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.570: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[215] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.571: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[216] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.594: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[217] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.594: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[218] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.595: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[219] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.595: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[220] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.595: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[221] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.596: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[222] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.596: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[223] (../src/amf/ngap-handler.c:623)
