Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[ksoftirqd/169]: count 75, average 2616, total 196214
@q1[ksoftirqd/169]: count 145, average 2923, total 423896

@q2[swapper/169]: count 662, average 649, total 430112
@q2[ksoftirqd/169]: count 238, average 787, total 187320
@q2[iperf]: count 2, average 14627, total 29254


@q4[swapper/169]: count 20680, average 1036, total 21432190
@q4[ksoftirqd/169]: count 23394, average 1437, total 33622274
@q4[iperf]: count 24, average 1757, total 42182

@q5[swapper/169]: count 162593, average 465, total 75743715
@q5[iperf]: count 186, average 527, total 98075
@q5[ksoftirqd/169]: count 185433, average 632, total 117265873

@uc: count 30308, average 1659, total 50287656

@q1[swapper/169]: count 473, average 2674, total 1265043
@q1[ksoftirqd/169]: count 139, average 2977, total 413840
@q1[kworker/169:2]: count 1, average 39394, total 39394

@q2[swapper/169]: count 682, average 648, total 442616
@q2[ksoftirqd/169]: count 211, average 776, total 163857
@q2[kworker/169:2]: count 1, average 24455, total 24455


@q4[swapper/169]: count 21458, average 1031, total 22138462
@q4[kworker/169:2]: count 56, average 1301, total 72886
@q4[ksoftirqd/169]: count 22692, average 1430, total 32469127
@q4[iperf]: count 80, average 1638, total 131098

@q5[swapper/169]: count 168758, average 464, total 78380660
@q5[kworker/169:2]: count 444, average 475, total 211226
@q5[ksoftirqd/169]: count 179927, average 630, total 113447628
@q5[iperf]: count 636, average 721, total 459184

@uc: count 31804, average 1733, total 55116477

@q1[swapper/169]: count 448, average 2649, total 1186790
@q1[ksoftirqd/169]: count 139, average 2975, total 413599
@q1[iperf]: count 3, average 10696, total 32090

@q2[swapper/169]: count 672, average 647, total 435042
@q2[ksoftirqd/169]: count 221, average 770, total 170323
@q2[iperf]: count 6, average 3095, total 18574


@q4[swapper/169]: count 21837, average 1038, total 22678819
@q4[iperf]: count 57, average 1145, total 65295
@q4[ksoftirqd/169]: count 22616, average 1434, total 32438496

@q5[iperf]: count 444, average 457, total 203027
@q5[swapper/169]: count 171772, average 466, total 80083873
@q5[ksoftirqd/169]: count 179290, average 631, total 113306809

@uc: count 31528, average 1646, total 51912163

@q1[ksoftirqd/169]: count 135, average 2636, total 355965
@q1[swapper/169]: count 497, average 2713, total 1348759

@q2[swapper/169]: count 763, average 648, total 495065
@q2[ksoftirqd/169]: count 210, average 787, total 165421
@q2[iperf]: count 2, average 16085, total 32170


@q4[swapper/169]: count 22804, average 1028, total 23463037
@q4[ksoftirqd/169]: count 21702, average 1417, total 30753799
@q4[iperf]: count 36, average 1627, total 58586

@q5[swapper/169]: count 179295, average 462, total 82879646
@q5[iperf]: count 284, average 512, total 145639
@q5[ksoftirqd/169]: count 171983, average 624, total 107455590

@uc: count 30572, average 1605, total 49072013

@q1[swapper/169]: count 513, average 2683, total 1376572
@q1[ksoftirqd/169]: count 133, average 2732, total 363461
@q1[iperf]: count 1, average 38883, total 38883

@q2[swapper/169]: count 764, average 662, total 505925
@q2[ksoftirqd/169]: count 215, average 677, total 145673
@q2[iperf]: count 1, average 24216, total 24216


@q4[swapper/169]: count 23195, average 1027, total 23843603
@q4[ksoftirqd/169]: count 21091, average 1432, total 30210934
@q4[iperf]: count 12, average 2423, total 29083

@q5[swapper/169]: count 182278, average 461, total 84167157
@q5[ksoftirqd/169]: count 167162, average 632, total 105705209
@q5[iperf]: count 94, average 645, total 60677

@uc: count 29638, average 1619, total 48001372

@q1[swapper/169]: count 441, average 2707, total 1193938
@q1[ksoftirqd/169]: count 140, average 2736, total 383143
@q1[iperf]: count 4, average 10965, total 43862

@q2[swapper/169]: count 676, average 680, total 459939
@q2[ksoftirqd/169]: count 213, average 689, total 146817
@q2[iperf]: count 5, average 4514, total 22573


@q4[swapper/169]: count 20759, average 1034, total 21467154
@q4[iperf]: count 62, average 1186, total 73582
@q4[ksoftirqd/169]: count 23629, average 1421, total 33589819

@q5[iperf]: count 482, average 460, total 221951
@q5[swapper/169]: count 163188, average 464, total 75876570
@q5[ksoftirqd/169]: count 187387, average 624, total 116984954

@uc: count 29639, average 1930, total 57214229

@q1[ksoftirqd/169]: count 116, average 2627, total 304733
@q1[swapper/169]: count 485, average 2736, total 1327299

@q2[swapper/169]: count 741, average 650, total 482381
@q2[ksoftirqd/169]: count 185, average 819, total 151576


@q4[swapper/169]: count 22459, average 1030, total 23146485
@q4[ksoftirqd/169]: count 22044, average 1435, total 31640593

@q5[swapper/169]: count 176618, average 463, total 81786398
@q5[ksoftirqd/169]: count 174760, average 634, total 110830464

@uc: count 30155, average 1947, total 58731849

@q1[ksoftirqd/169]: count 134, average 2675, total 358538
@q1[swapper/169]: count 448, average 2730, total 1223265

@q2[ksoftirqd/169]: count 216, average 675, total 146013
@q2[swapper/169]: count 667, average 692, total 462054


@q4[swapper/169]: count 21320, average 1038, total 22132537
@q4[ksoftirqd/169]: count 22799, average 1430, total 32618783

@q5[swapper/169]: count 167709, average 465, total 78082828
@q5[ksoftirqd/169]: count 180749, average 627, total 113491316

@uc: count 30751, average 2018, total 62083091

@q1[swapper/169]: count 505, average 2631, total 1328875
@q1[ksoftirqd/169]: count 133, average 2915, total 387760

@q2[swapper/169]: count 775, average 646, total 500857
@q2[ksoftirqd/169]: count 216, average 800, total 172869


@q4[swapper/169]: count 23309, average 1034, total 24105430
@q4[ksoftirqd/169]: count 21123, average 1428, total 30172163

@q5[swapper/169]: count 183211, average 464, total 85096983
@q5[ksoftirqd/169]: count 167401, average 628, total 105138084

@uc: count 28288, average 1609, total 45539177

@q1[ksoftirqd/169]: count 136, average 2633, total 358200
@q1[swapper/169]: count 459, average 2705, total 1241989
@q1[iperf]: count 2, average 21330, total 42661

@q2[swapper/169]: count 684, average 649, total 443937
@q2[ksoftirqd/169]: count 212, average 806, total 170964
@q2[iperf]: count 2, average 15824, total 31649


@q4[swapper/169]: count 21485, average 1041, total 22377504
@q4[ksoftirqd/169]: count 22573, average 1430, total 32290999
@q4[iperf]: count 106, average 1612, total 170976

@q5[swapper/169]: count 169024, average 468, total 79160489
@q5[ksoftirqd/169]: count 178928, average 630, total 112857138
@q5[iperf]: count 840, average 686, total 576459

@uc: count 30837, average 1920, total 59224953

@q1[ksoftirqd/169]: count 122, average 2657, total 324210
@q1[swapper/169]: count 528, average 2717, total 1434876

@q2[swapper/169]: count 773, average 649, total 502331
@q2[ksoftirqd/169]: count 198, average 732, total 145112
@q2[iperf]: count 2, average 5410, total 10821


@q4[swapper/169]: count 23331, average 1025, total 23914945
@q4[ksoftirqd/169]: count 21191, average 1425, total 30210894
@q4[iperf]: count 18, average 1429, total 25739

@q5[swapper/169]: count 183311, average 459, total 84243573
@q5[iperf]: count 140, average 463, total 64935
@q5[ksoftirqd/169]: count 168001, average 628, total 105640715

@uc: count 27133, average 1755, total 47637842

@q1[ksoftirqd/169]: count 140, average 2691, total 376811
@q1[swapper/169]: count 485, average 2754, total 1336123
@q1[iperf]: count 5, average 9976, total 49883

@q2[swapper/169]: count 692, average 687, total 475709
@q2[ksoftirqd/169]: count 211, average 691, total 145924
@q2[iperf]: count 10, average 2039, total 20391


@q4[swapper/169]: count 21586, average 1029, total 22213700
@q4[iperf]: count 79, average 1053, total 83236
@q4[ksoftirqd/169]: count 22621, average 1431, total 32386028

@q5[iperf]: count 602, average 448, total 269780
@q5[swapper/169]: count 169706, average 462, total 78452217
@q5[ksoftirqd/169]: count 179307, average 632, total 113390202

@uc: count 30127, average 1652, total 49783089

@q1[swapper/169]: count 474, average 2606, total 1235694
@q1[ksoftirqd/169]: count 134, average 2950, total 395406

@q2[swapper/169]: count 713, average 691, total 492916
@q2[ksoftirqd/169]: count 197, average 692, total 136387
@q2[iperf]: count 2, average 16236, total 32472


@q4[swapper/169]: count 21646, average 1036, total 22436352
@q4[ksoftirqd/169]: count 22555, average 1437, total 32416535
@q4[iperf]: count 112, average 1518, total 170037

@q5[swapper/169]: count 170180, average 464, total 78981915
@q5[ksoftirqd/169]: count 178897, average 634, total 113491253
@q5[iperf]: count 888, average 673, total 598152

@uc: count 32549, average 1601, total 52127840

@q1[swapper/169]: count 453, average 2617, total 1185589
@q1[ksoftirqd/169]: count 148, average 2874, total 425442
@q1[iperf]: count 3, average 13762, total 41287

@q2[swapper/169]: count 660, average 662, total 437577
@q2[ksoftirqd/169]: count 230, average 723, total 166470
@q2[iperf]: count 5, average 4400, total 22002


@q4[swapper/169]: count 20820, average 1040, total 21656638
@q4[iperf]: count 41, average 1291, total 52931
@q4[ksoftirqd/169]: count 23097, average 1431, total 33068652

@q5[swapper/169]: count 163724, average 467, total 76478754
@q5[iperf]: count 312, average 471, total 147015
@q5[ksoftirqd/169]: count 183084, average 632, total 115775603

@uc: count 30311, average 1845, total 55924854

@q1[swapper/169]: count 457, average 2637, total 1205481
@q1[ksoftirqd/169]: count 142, average 2912, total 413522
@q1[iperf]: count 1, average 38292, total 38292

@q2[swapper/169]: count 719, average 651, total 468238
@q2[ksoftirqd/169]: count 207, average 794, total 164552
@q2[iperf]: count 4, average 8140, total 32561


@q4[swapper/169]: count 22327, average 1028, total 22972817
@q4[iperf]: count 56, average 1305, total 73094
@q4[ksoftirqd/169]: count 21943, average 1426, total 31307527

@q5[swapper/169]: count 175569, average 463, total 81366618
@q5[iperf]: count 435, average 471, total 205028
@q5[ksoftirqd/169]: count 173966, average 630, total 109723861

@uc: count 31094, average 1618, total 50340516

@q1[swapper/169]: count 453, average 2666, total 1207816
@q1[ksoftirqd/169]: count 143, average 2749, total 393231
@q1[iperf]: count 2, average 21731, total 43462

@q2[swapper/169]: count 681, average 652, total 444617
@q2[ksoftirqd/169]: count 205, average 761, total 156198
@q2[iperf]: count 5, average 5898, total 29494


@q4[swapper/169]: count 21607, average 1029, total 22249829
@q4[iperf]: count 62, average 1192, total 73914
@q4[ksoftirqd/169]: count 22626, average 1420, total 32142657

@q5[iperf]: count 481, average 463, total 223043
@q5[swapper/169]: count 169987, average 463, total 78716183
@q5[ksoftirqd/169]: count 179342, average 627, total 112531087

@uc: count 29931, average 1746, total 52286689

@q1[ksoftirqd/169]: count 144, average 2692, total 387725
@q1[swapper/169]: count 453, average 2725, total 1234565
@q1[iperf]: count 3, average 14276, total 42830

@q2[swapper/169]: count 707, average 685, total 484564
@q2[ksoftirqd/169]: count 223, average 701, total 156394
@q2[iperf]: count 5, average 4584, total 22924


@q4[swapper/169]: count 22127, average 1034, total 22879350
@q4[iperf]: count 55, average 1214, total 66807
@q4[ksoftirqd/169]: count 22097, average 1424, total 31474359

@q5[swapper/169]: count 174012, average 464, total 80872133
@q5[iperf]: count 424, average 469, total 199168
@q5[ksoftirqd/169]: count 175175, average 629, total 110359982

@uc: count 29009, average 1725, total 50053572

@q1[swapper/169]: count 461, average 2681, total 1236209
@q1[ksoftirqd/169]: count 152, average 2859, total 434600
@q1[iperf]: count 1, average 6913, total 6913

@q2[swapper/169]: count 672, average 658, total 442275
@q2[ksoftirqd/169]: count 231, average 770, total 178092
@q2[iperf]: count 1, average 5400, total 5400


@q4[swapper/169]: count 20898, average 1049, total 21929793
@q4[iperf]: count 16, average 1217, total 19476
@q4[ksoftirqd/169]: count 22576, average 1443, total 32578823

@q5[swapper/169]: count 164358, average 471, total 77514271
@q5[iperf]: count 123, average 474, total 58389
@q5[ksoftirqd/169]: count 178930, average 638, total 114200065

@uc: count 32155, average 2312, total 74356124

@q1[swapper/169]: count 444, average 2712, total 1204157
@q1[ksoftirqd/169]: count 132, average 2741, total 361886
@q1[iperf]: count 2, average 19321, total 38643

@q2[swapper/169]: count 664, average 656, total 436123
@q2[ksoftirqd/169]: count 189, average 818, total 154626
@q2[iperf]: count 4, average 6216, total 24867


@q4[swapper/169]: count 20133, average 1048, total 21108112
@q4[iperf]: count 133, average 1399, total 186120
@q4[ksoftirqd/169]: count 23098, average 1463, total 33807590

@q5[swapper/169]: count 158269, average 471, total 74600877
@q5[iperf]: count 1043, average 616, total 642784
@q5[ksoftirqd/169]: count 183141, average 646, total 118487296

@uc: count 31815, average 1771, total 56362743

@q1[ksoftirqd/169]: count 144, average 2735, total 393943
@q1[swapper/169]: count 427, average 2746, total 1172604
@q1[iperf]: count 2, average 19707, total 39414

@q2[ksoftirqd/169]: count 214, average 684, total 146380
@q2[swapper/169]: count 615, average 695, total 427783
@q2[iperf]: count 3, average 6592, total 19777


@q4[swapper/169]: count 19677, average 1048, total 20622725
@q4[iperf]: count 29, average 1448, total 42013
@q4[ksoftirqd/169]: count 23698, average 1467, total 34781771

@q5[swapper/169]: count 154779, average 470, total 72787051
@q5[iperf]: count 225, average 489, total 110073
@q5[ksoftirqd/169]: count 187875, average 647, total 121704287

@uc: count 32622, average 1613, total 52639292

@q1[swapper/169]: count 452, average 2638, total 1192380
@q1[ksoftirqd/169]: count 142, average 2802, total 397948

@q2[swapper/169]: count 686, average 685, total 470486
@q2[ksoftirqd/169]: count 199, average 687, total 136731


@q4[swapper/169]: count 20916, average 1047, total 21915763
@q4[ksoftirqd/169]: count 22476, average 1446, total 32520306

@q5[swapper/169]: count 164362, average 470, total 77360118
@q5[ksoftirqd/169]: count 178209, average 640, total 114165350

@uc: count 32628, average 1681, total 54872097

@q1[swapper/169]: count 455, average 2615, total 1189851
@q1[ksoftirqd/169]: count 132, average 2944, total 388679

@q2[swapper/169]: count 666, average 652, total 434698
@q2[ksoftirqd/169]: count 195, average 799, total 155989
@q2[iperf]: count 2, average 16671, total 33343


@q4[swapper/169]: count 20693, average 1041, total 21555555
@q4[ksoftirqd/169]: count 22868, average 1461, total 33414611
@q4[iperf]: count 86, average 1698, total 146078

@q5[swapper/169]: count 162688, average 468, total 76294545
@q5[ksoftirqd/169]: count 181352, average 646, total 117165130
@q5[iperf]: count 682, average 714, total 487181

@uc: count 32496, average 1872, total 60833970

@q1[swapper/169]: count 442, average 2671, total 1180747
@q1[ksoftirqd/169]: count 142, average 2728, total 387514

@q2[swapper/169]: count 658, average 656, total 432135
@q2[ksoftirqd/169]: count 223, average 743, total 165810
@q2[iperf]: count 2, average 7569, total 15139


@q4[swapper/169]: count 21052, average 1030, total 21687967
@q4[iperf]: count 29, average 1288, total 37359
@q4[ksoftirqd/169]: count 23088, average 1433, total 33087041

@q5[iperf]: count 227, average 461, total 104834
@q5[swapper/169]: count 165555, average 463, total 76700817
@q5[ksoftirqd/169]: count 183032, average 634, total 116059569

@uc: count 30104, average 1766, total 53184604

@q1[swapper/169]: count 463, average 2692, total 1246586
@q1[ksoftirqd/169]: count 142, average 2826, total 401305

@q2[swapper/169]: count 704, average 656, total 462049
@q2[ksoftirqd/169]: count 220, average 788, total 173494
@q2[iperf]: count 2, average 15910, total 31820


@q4[swapper/169]: count 21933, average 1017, total 22309569
@q4[ksoftirqd/169]: count 22497, average 1422, total 31995844
@q4[iperf]: count 95, average 1673, total 159018

@q5[swapper/169]: count 172518, average 457, total 78939796
@q5[ksoftirqd/169]: count 178273, average 631, total 112560717
@q5[iperf]: count 752, average 691, total 519908

@uc: count 28765, average 1657, total 47680485

@q1[swapper/169]: count 463, average 2704, total 1252178
@q1[ksoftirqd/169]: count 151, average 2725, total 411573
@q1[iperf]: count 1, average 37640, total 37640

@q2[swapper/169]: count 677, average 662, total 448838
@q2[ksoftirqd/169]: count 231, average 678, total 156812
@q2[iperf]: count 4, average 7141, total 28564


@q4[swapper/169]: count 21581, average 1034, total 22325459
@q4[ksoftirqd/169]: count 22531, average 1426, total 32134614
@q4[iperf]: count 107, average 1520, total 162665

@q5[swapper/169]: count 169721, average 464, total 78866677
@q5[ksoftirqd/169]: count 178592, average 632, total 112973859
@q5[iperf]: count 839, average 659, total 553189

@uc: count 31114, average 1642, total 51089480

@q1[swapper/169]: count 463, average 2770, total 1282916
@q1[ksoftirqd/169]: count 134, average 2823, total 378373
@q1[iperf]: count 5, average 9615, total 48079

@q2[swapper/169]: count 699, average 653, total 456531
@q2[ksoftirqd/169]: count 213, average 812, total 173043
@q2[iperf]: count 6, average 4680, total 28082


@q4[swapper/169]: count 22013, average 1043, total 22962425
@q4[iperf]: count 52, average 1262, total 65674
@q4[ksoftirqd/169]: count 22201, average 1425, total 31644077

@q5[iperf]: count 394, average 463, total 182548
@q5[swapper/169]: count 173174, average 468, total 81171866
@q5[ksoftirqd/169]: count 176033, average 629, total 110754901

@uc: count 31207, average 1799, total 56160731

@q1[ksoftirqd/169]: count 156, average 2639, total 411818
@q1[swapper/169]: count 445, average 2742, total 1220516
@q1[iperf]: count 1, average 40466, total 40466

@q2[swapper/169]: count 672, average 654, total 439795
@q2[ksoftirqd/169]: count 236, average 799, total 188666
@q2[iperf]: count 3, average 8653, total 25959


@q4[swapper/169]: count 21807, average 1034, total 22553968
@q4[ksoftirqd/169]: count 22716, average 1409, total 32028941
@q4[iperf]: count 23, average 1643, total 37800

@q5[swapper/169]: count 171597, average 464, total 79751582
@q5[iperf]: count 180, average 508, total 91573
@q5[ksoftirqd/169]: count 180020, average 622, total 111993968

@uc: count 32151, average 1569, total 50455945

@q1[swapper/169]: count 469, average 2694, total 1263857
@q1[ksoftirqd/169]: count 148, average 2935, total 434413

@q2[swapper/169]: count 718, average 654, total 470276
@q2[ksoftirqd/169]: count 223, average 779, total 173837


@q4[swapper/169]: count 22175, average 1031, total 22876839
@q4[ksoftirqd/169]: count 22313, average 1420, total 31689762

@q5[swapper/169]: count 174417, average 463, total 80860521
@q5[ksoftirqd/169]: count 176851, average 627, total 110909697

@uc: count 30856, average 1796, total 55430459

@q1[swapper/169]: count 444, average 2645, total 1174517
@q1[ksoftirqd/169]: count 134, average 2862, total 383589
@q1[iperf]: count 1, average 8386, total 8386

@q2[swapper/169]: count 684, average 651, total 445760
@q2[ksoftirqd/169]: count 212, average 793, total 168281
@q2[iperf]: count 1, average 5681, total 5681


@q4[swapper/169]: count 21018, average 1041, total 21891952
@q4[iperf]: count 28, average 1099, total 30776
@q4[ksoftirqd/169]: count 22857, average 1450, total 33156074

@q5[iperf]: count 221, average 452, total 100062
@q5[swapper/169]: count 165330, average 469, total 77595734
@q5[ksoftirqd/169]: count 181213, average 640, total 116069793

@uc: count 32202, average 2751, total 88599746

@q1[swapper/169]: count 452, average 2650, total 1198159
@q1[ksoftirqd/169]: count 140, average 2915, total 408222

@q2[ksoftirqd/169]: count 208, average 688, total 143161
